-0.7973650106999999,-0.37592545384,-0.32146973779,-0.26702129962,-0.24806751995,-0.215284343458,-0.11243301641100008,-0.05904841455199997,-0.012323084672000014,0.0365158215,0.20744648203000027,0.3700935671600001,0.5448568817599998,0.8295936624799995,0.9987952437000001,1.1701886690000005,1.4625969040000002,1.5452764584,1.6196543588999999,0.3355831667335264
-0.9799228173299999,-0.7295113738999999,-0.43145634209,-0.42819057392,-0.41715059815,-0.37456904657999995,-0.2609077631100001,-0.07588153960799986,0.08476851400399998,0.1970581322,0.3300280427000002,0.5432440166400001,0.80163246782,0.9699484969599996,1.26120415,1.5060442266,1.5119057381999998,1.5403741518,1.6585570373999996,0.3530092062966316
-1.2930182646,-1.0962096684,-0.9767767618100001,-0.74581237648,-0.56924940075,-0.45493024816,-0.44181924382,-0.1959309239559998,-0.012323084672000014,0.0365158215,0.12416056302000013,0.22306617174000004,0.31513156331000003,0.31548174958,0.5434503263,0.8356761622400004,1.0609267557800002,1.2257676002,1.3602736693,0.013388442648526374
-1.3377538714,-1.06079047916,-0.7127373505,-0.5893402661999999,-0.5509464953000001,-0.5229821607,-0.43608810345000004,-0.4157372148,-0.33864524127000006,-0.1711111171,-0.07461116625199984,0.08836426648400011,0.27171138222,0.27814892746,0.28034535275,0.29519451196,0.34591662592,0.3884565901,0.6775479998899991,-0.188687253123579
-1.9757392237,-1.622222807,-1.15939770889,-1.00370054412,-0.6808903077,-0.38763852358,-0.33539594186000005,-0.07003159217999977,0.10190249030000001,0.1019024903,0.16034256262000007,0.20371133186,0.24506520261999995,0.34215054635999986,0.4588469016,0.5492962303600001,0.5545169814199999,1.0498344395999997,1.4845551330999998,-0.10436275467842106
-0.93749379569,-0.80599759958,-0.72400887964,-0.67951249932,-0.51578335055,-0.28448508425599994,-0.003496792602000212,0.17713279650800015,0.28075751573,0.304011009,0.4441294418600002,0.52054367572,0.5459962418400001,0.5523476970200001,0.6076913273,0.7569392748800005,1.09195584061,1.307115603,1.4456593074,0.21492114364368425
-0.7819060326899999,-0.35228336841999996,-0.22046650121699998,-0.04735706273599993,0.06424601931500001,0.14565694350000002,0.21309382944999997,0.31149979958000007,0.38307261998000003,0.4119858887,0.5539547455900002,0.8275570852400003,1.1621497338,1.2703335634,1.359946167,1.4366559066000002,1.4996797121999998,1.6412151017999999,1.738405889,0.611444212636421
-1.1785621499599999,-0.92675203904,-0.83839038015,-0.48087828639999985,-0.3533323449,-0.28189416665799993,-0.12075924431100012,-0.09224716272799999,-0.08209445382700001,-0.06694916611,-0.06694916611,0.010386205054000078,0.12992259513,0.15465592843999995,0.1735554515,0.2068112106800001,0.28179137041,0.4229735712599999,0.7546789929299991,-0.12389648604157895
-1.1200760127599998,-0.7758241430399999,-0.6217195426800001,-0.56423359164,-0.48753326575,-0.37602822125999996,-0.19672575512000012,-0.15666503673999999,-0.09193070397400005,0.03664439192,0.08509853218600008,0.13767407854000002,0.2154197786799999,0.4256400741399997,0.4971112057,0.5085193957,0.5085193957,0.50938020082,0.7473408183299992,-0.03786254743410534
-1.1478423866999998,-0.98650742072,-0.90497546177,-0.5785264085599999,-0.48373011050000003,-0.41675717623999997,-0.1876898963300002,0.02496665764000016,0.15501468944,0.178564853,0.20947882511000007,0.26240190626000004,0.3963680620799997,0.9175516752399994,1.0797833455,1.1114866534,1.1758209983,1.3148547966,1.4486302969999998,0.1878365209868421
-2.139485062,-1.6709452921999999,-0.95294287277,-0.84659351966,-0.741503619,-0.64300120508,-0.5597080555600001,-0.25929311334599975,-0.060041998705,-0.04392527476,0.19963012387200035,0.30863932652000003,0.31621494854,0.32064696872,0.64714135465,1.0058586292800002,1.12307075991,1.2366720774,1.3364649917999998,-0.07490004380994737
-1.2876789819599999,-0.8497994674799999,-0.7712563166399999,-0.46595960561999994,-0.2568440615,-0.12135475250199998,-0.07374986440900004,-0.025735178360799964,0.07112766339039996,0.2330303132,0.28271680026000007,0.3858143636800001,0.51244791485,0.5399475489,0.7829216890999999,1.0423941028,1.1276376941,1.3365807959999998,1.4812533611,0.20755231678466318
-1.11804907092,-0.7740867643199999,-0.6114923399800001,-0.4824159700399999,-0.43872994379999997,-0.42144293771999997,-0.38476313834000003,-0.37066973878,-0.30182701707000004,-0.1549659992,0.14306441327000047,0.28407944334,0.31966626531,0.42925305947999987,0.50418407965,0.6568647521600006,1.0385753295200002,1.2738129272,1.4015939543,0.05224480547684216
-1.17602829116,-0.91134206116,-0.83382698774,-0.71404576002,-0.55988439765,-0.3695794256779999,-0.12329556435100018,0.04034193140400011,0.12759965923,0.1313835555,0.16918688218000005,0.20329692194,0.23170999126999997,0.24256102915999997,0.5783041770499999,0.92323151254,0.96622720703,1.2255185420399999,1.5858157153999994,0.09143024405184208
-1.8639897332,-1.4583523588,-1.0454419312699998,-0.6544301931599998,-0.3448734351,-0.14461868302,-0.13616396584,-0.07260965801799996,0.008839015648999977,0.1019024903,0.15556614419000006,0.19629519928,0.2466580040399999,0.41302900141999976,0.50791318755,0.6628313248000006,1.0393211511000002,1.2649714832,1.4933912610999998,0.019486226537947394
-0.97255899269,-0.7079534976199999,-0.48128342617000003,-0.45348065585999997,-0.42405099135,-0.38790159762,-0.33657977504000003,-0.2199198243399999,-0.06500724301000005,0.1263892618,0.23390853681000018,0.29675823974000004,0.35913916539999985,0.6197205017999996,0.6963011436,0.7195558369600001,0.79349635382,1.2022783699199997,1.4950688884999999,0.13125685761315786
-1.05577308643,-0.7684113721399999,-0.47875040323,-0.45456843234,-0.43745839755000004,-0.3505910527919999,-0.0822584970140002,-0.037522536579999995,-0.01998583978400001,0.01097330446,0.1563855855580002,0.23953977392000003,0.27590388563,0.31168895473999997,0.34629723965000003,0.3936855784200001,0.4742008360400001,0.6107845935999999,0.8801833362399993,0.0007538668630526242
-1.4469683918,-1.10431853724,-0.86881295321,-0.85917320848,-0.7681207739,-0.6772534193799999,-0.66826145486,-0.5259444836399998,-0.35773478180000007,-0.1846292184,0.04605646802000035,0.19923404908000003,0.32204946267999984,0.6114783456399995,0.6941723122,0.7833009197600004,1.09525104622,1.3365807959999998,1.4787412846999999,-0.047071186232105273
-1.4450717681,-1.367946698,-1.2675006368,-1.2619811774,-1.193536259,-0.9977756572999998,-0.5466513063500004,-0.05478608239999963,0.26706068275999995,0.3531626422,0.5688029719300003,0.70776708198,0.78427346642,0.8310764857599999,0.947565686,1.0538383318000002,1.0648834106,1.0824477588,1.1907685198999998,0.03770512909473688
-1.5287507122,-1.3151072198,-1.1443435473999999,-0.4498821461999998,-0.04487100395,0.17561724964000003,0.22424854052999998,0.23987514254,0.26253278363,0.3018995188,0.4792538177400002,0.6709371926000001,0.84923328518,0.88272484244,0.9551663249,1.043770013,1.13382929,1.3612996657999998,1.5068815854,0.2949639275078948
-1.5313296804999998,-1.0945923299999998,-0.78313248487,-0.5609689514599999,-0.49137445335,-0.4077521943379999,-0.1364914977710002,-0.017186494975999927,0.08874280727999997,0.2106057741,0.21627532644999997,0.25198288828000004,0.3227049740099999,0.46834316047999974,1.01955534295,1.5378348436,1.5682086437000002,1.6667609598,1.7602656529999998,0.215181699283421
-1.1807501942999998,-1.07598725476,-0.93633062645,-0.7761355322999999,-0.6324436395499999,-0.52466846906,-0.49018190282000007,-0.46269767887999996,-0.3538483531900001,-0.1349561491,-0.10216535364299996,-0.07964695979799999,-0.04966779026900006,0.07130184061799981,0.16944745275,0.3406880205200006,0.7174899961400002,0.8143355273599999,1.0439322477799993,-0.19169920099747367
-0.9883102078699999,-0.65986625982,-0.6114923399800001,-0.4824159700399999,-0.42629035309999996,-0.33184402532599994,-0.0686451674670002,-0.01953990977199999,-0.007677907391000003,0.00210277683,0.07473604765900012,0.18968675594000006,0.33429602113999995,0.46642815931999976,0.50634979725,0.6757193381600008,1.2609191367700003,1.4730845562,1.5817920312,0.15626486735278952
-1.5296479103,-0.9826070611599999,-0.5534564641799999,-0.54906401864,-0.48753326575,-0.42231899293999997,-0.40503422767999997,-0.06399243313999968,0.38089397420999993,0.8922938588,0.90535107752,0.9189603424,0.9680066049599998,1.2271906458799997,1.3845004945000001,1.4767548274,1.5082445633,1.512743097,1.6687366604999994,0.41315904066736836
-1.4651868286999998,-1.1165212977999999,-1.0781896818599999,-0.9164121978799998,-0.8431990249,-0.81594041866,-0.81500391827,-0.7338415842599999,-0.64210097339,-0.5540839564,-0.3422504090199997,-0.09291005691999987,0.14828607128,0.17183623483999996,0.2355338374,0.3081385012600001,0.36286337937,0.9549839524399997,1.5085640144999997,-0.3013386503668422
-0.61017126658,-0.47126534588,-0.42165540097,-0.34978304495999996,-0.32226567055,-0.2792178338199999,-0.1529888596900001,-0.05272079354199993,0.004763935118999999,0.01097330446,0.12828738843800017,0.23317152648000003,0.33214368459999993,0.45157871989999987,0.4857030157,0.5218893773200002,0.6485416429900002,0.6857119145200001,0.9427239115999991,0.09396948448078946
-1.5389585949,-1.23566327756,-0.8875361887200001,-0.8740447549599999,-0.79814200325,-0.71427053522,-0.67288859434,-0.5083297406999998,-0.28535637161000005,-0.0118696292,0.15234848045000027,0.26240190626000004,0.3382922357499999,0.45294506459999984,0.83303812685,1.2451724922000005,1.4719698819000002,1.5192417726,1.6199764507999999,0.0193856168921053
-0.66766347956,-0.51972963242,-0.46965453406,-0.36044951897999994,-0.32859040100000003,-0.3112802601,-0.25299666480000005,-0.20864570579999997,-0.11828570643000003,0.0365158215,0.16404834067000018,0.27694455052000005,0.37971035632999994,0.4875571298399998,0.64484467175,0.8046251191000002,0.92119706165,1.01501684592,1.296089715599999,0.1468028268278947
-1.5296479103,-1.2116408101999998,-1.0818015492,-0.7677340905999999,-0.5877470936,-0.4871023264,-0.4507326721,-0.44218254879999996,-0.2969690526640001,0.03664439192,0.11243855111600011,0.16110838048,0.18655529032999998,0.19472416734,0.29203663970000004,0.41044815752000013,0.49246369364000003,0.8415488469199999,1.2141613517999994,-0.1533383464788421
-1.0711178212199999,-0.8480620887599999,-0.7887915148899999,-0.6062411916199999,-0.51814446345,-0.46151037118,-0.38907927356000005,-0.2982950516999999,-0.19770295250700004,-0.08811215559,0.0448980965330002,0.11369491638000001,0.1643015571599999,0.39472756877999965,0.69577194275,1.0506155737200007,1.4693389848400003,1.5551913008,1.572547758,0.09442267444663166
-1.17602829116,-0.84575115092,-0.66679070954,-0.5255964636199999,-0.44614947475,-0.39865882263999997,-0.36931175538,-0.29692648867999993,-0.22251502186000002,-0.1549659992,-0.0209287247099998,0.1435138965000001,0.31480849697,0.39039091275999993,0.48362434585,0.5671699506800001,0.6088449675600001,0.64265157022,0.6942498342099999,-0.06728257514263154
-0.6576344938800001,-0.56312704424,-0.42127218349,-0.3793749868199999,-0.182831772864,0.008721529161600006,0.033154034075199984,0.03664439192,0.057410452033999984,0.1058645923,0.27897322723000023,0.6008453649600002,0.9844430453899999,1.06895821942,1.1199001565,1.182496683,1.30780292,1.4711978553999998,1.568193885,0.4010718881629895
-1.5165039746,-1.2645397152,-0.9765945597,-0.7443547596,-0.6658536366000001,-0.622464125,-0.5131149648000001,-0.49015061278000005,-0.3002636087000001,0.1313835555,0.23590680223000016,0.31637717404000004,0.4468818293999997,0.9858301231999991,1.1432551255,1.1767945060000002,1.2821431235,1.3995318264,1.4991947594,0.08018204569421046
-0.92721830459,-0.69792582182,-0.47875040323,-0.45456843234,-0.3814712764,-0.2891524476799999,-0.19769462206000007,-0.13249566917399996,-0.03062458196300004,0.1259779894,0.1938168999100001,0.24205112438000004,0.28014292705,0.3456012860999999,0.4456718241,0.5549589438000002,0.6526753388000002,0.9186400049199999,1.1195321514999999,0.06785089108963159
-1.1873099349799998,-0.8004688772399999,-0.6669768885,-0.6669768885,-0.64845435495,-0.55423837772,-0.2893113248400002,0.030637239560000237,0.24771959463999996,0.3154200014,0.4346181114100002,0.5559099118600002,0.6625015249999999,0.6714704073,0.99412100205,1.3449187992000002,1.4524028899,1.4923129718,1.5148251635999999,0.25805899847315794
-1.4002368130999998,-1.2116408101999998,-1.10916260018,-0.9866224984399999,-0.89667538175,-0.8041331266,-0.6725100402500002,-0.6139536919799999,-0.33751776324000016,0.2456613257,0.29903767985000007,0.3579423116,0.42620353968,0.5257270965399998,0.6205902644000001,0.7318039099200002,0.8885541385900001,0.94780048082,1.0361621000699999,-0.10278788834578946
-1.3558203892999998,-1.1444733668,-0.98191134422,-0.88430618426,-0.61191167745,-0.34296277155999993,-0.2574172148200001,-0.20885609943999994,-0.17335074782999998,-0.1470343165,0.0511880015700003,0.16916630800000004,0.2629566467499998,0.5727172317999996,1.0203845600500001,1.4700169714000004,1.7866553473000002,1.8675570382000002,2.0397976284999997,0.16486292744157893
-1.9581176564,-1.6058350116,-1.41579701499,-1.03632443892,-0.6757891847999999,-0.40452627653999995,-0.3375069109800001,0.006922819440000283,0.23102098406,0.2330303132,0.26590085223000004,0.29422565678,0.3388040812399999,0.5013600303199998,0.61091876615,0.6766299821399999,0.68571961178,0.9306704993199999,1.1855988628999998,-0.07753126498263163
-1.20699901955,-0.9686744442599999,-0.92405968625,-0.8971515697,-0.80777874165,-0.71944774386,-0.6961860332200001,-0.68503870394,-0.61017357581,-0.4476592978,-0.06296604612999943,0.13996474706000003,0.20775341987999998,0.2826204336399999,0.3455130781,0.42066467836000015,0.5384380374200001,0.9059943311999998,1.3255778012999992,-0.20313728080052634
-1.2548087618,-0.9632164128799999,-0.53320722811,-0.46666994898,-0.4075318285,-0.35977310457999995,-0.33306371341,0.0019373677400003064,0.2227276703,0.2227276703,0.2715702763500001,0.32122316284,0.39453678933999986,0.6061685939199997,0.6666348238,0.6729938540400001,0.69525045988,0.76752586922,0.8999017154899998,0.0749961713136842
-0.7102890128899999,-0.50469125134,-0.44393792604000004,-0.41788832371999995,-0.3889249697,-0.32333035065999993,-0.16907132077000014,-0.11168101995399998,-0.031107761823000034,0.1019024903,0.10467596170000001,0.1058645923,0.12678628673999992,0.2732381478199998,0.33412208945,0.35650795696,0.36821655862,0.6107469962799998,1.0116875222599993,0.015411929764894671
-1.18391641302,-0.7968985621999999,-0.6862474397,-0.6812503049,-0.67891154155,-0.67314177324,-0.6561361210800001,-0.63944178972,-0.60529498524,-0.5478090342,-0.50402138561,-0.44264593986,-0.3246865170000002,0.053631681299999415,0.23840206590000002,0.34920583250000015,0.4686408678000001,1.1755524716799997,1.6725235325999999,-0.23486554502842114
-0.7248695208,-0.39856512948,-0.38005581927,-0.33951562776,-0.25628096715,-0.14735521202559995,-0.0168961897152001,0.06421508076880006,0.17067919266999998,0.3219132602,0.34378782760000004,0.35761905508,0.4092322868299998,0.7237325738399996,0.8929796239000001,0.9815033174800001,1.0134718568099998,1.3098372217999998,1.5436942889999998,0.3089014273567368
-0.9793182433499998,-0.54609311442,-0.34378730789,-0.19692629001999995,-0.005022118500000006,0.1625434724,0.22421945809999996,0.3695502685400001,0.4605635721,0.4605635721,0.49413264862000006,0.51592762694,0.52884486553,0.5414791076400001,0.6793393449,0.8197615943600001,0.8413628791700001,1.0257964514,1.1918443085,0.3286727419010526
-0.9196080311899999,-0.6885143333799999,-0.45553437419000004,-0.43354124771999997,-0.3960124753,-0.2914657999455999,-0.034910013205200194,0.0977298824488001,0.18690421427999998,0.2456613257,0.27019013329,0.3232275465200001,0.39916557205,0.4842185459999999,0.6399191227500001,0.7955138516000001,0.8801963579,0.9403392129799999,1.01104747077,0.16076457691357895
-1.5885453648999999,-1.3250019445999999,-1.2515902929999998,-1.134698427,-0.79327800075,-0.47619344904,-0.44447714393,-0.43618726168,-0.43175414099,-0.4272574973,-0.42725749729999996,-0.41917197798,-0.34527875169000016,0.08707587947999934,0.25625264645,0.3523520947400003,0.5289361105300001,0.63387583758,1.0689037167099986,-0.34596291919315797
-1.3921834948999998,-1.2177765126,-1.08081896487,-0.5697067329599999,-0.3764613764,-0.32898501206,-0.32806425292,-0.034139529299999735,0.1617225951,0.1617225951,0.2204797065200001,0.2886618523,0.35904496685,0.4002212394,0.47989523795,0.5704877209800001,0.64987868921,0.9483773124399999,1.2161561261999996,0.006763798212631611
-0.8461435046,-0.7040412960999999,-0.49251022036000003,-0.45762616948,-0.4135912324,-0.3231665275379999,-0.12591828942100014,-0.037834321777999946,0.012426690230999992,0.0365158215,0.0994272297100001,0.12838697928,0.14631544788999995,0.2508386946199998,0.54714613905,0.8901263257600004,1.15800417047,1.3591636295999998,1.4812533611,0.14256699618600002
-1.4894033192,-1.3112983772,-1.08703804664,-0.8096260701199999,-0.7282297261499999,-0.6663266569799999,-0.4571411422600002,-0.39861689912,-0.2623742255620001,0.01097330446,0.12828738843800017,0.19920284900000002,0.23733381057999997,0.2875515836399999,0.42803095865,0.6619510012000006,1.0392111106500004,1.1252591054,1.1615681609,-0.10161501001652633
-1.11958207619,-0.69050228546,-0.6562175011899999,-0.4410107968199999,-0.25723965805,-0.10761675658559998,-0.011928882785200073,0.1319194061488001,0.29126266584999994,0.4605635721,0.50102841722,0.5776762257400001,0.6698143389200001,0.69207094476,1.012066893,1.3750726004,1.5478633633000003,1.6102903685999999,1.6943832965999999,0.38315337555568424
-1.44209786953,-0.8370120808199999,-0.6323306922999999,-0.4826983429999999,-0.20171521085,0.050385575660000015,0.09892971521999996,0.22348554820000008,0.32062076547999996,0.3643036744,0.4908533260900002,0.6380882629800001,0.81381012372,1.0673697441599996,1.1600942939999999,1.1835530772,1.1946825144,1.2568247291999999,1.3284601227,0.34713722510052625
-1.5977950342999998,-1.06476951116,-0.84507088348,-0.5343223130399999,-0.4156921412,-0.34560366383999996,-0.20475102408000012,-0.12700286221199997,-0.024216307174000043,0.1259779894,0.12626588008,0.15465680996000003,0.20191845155,0.23594068699999993,0.40046206435,0.6128129048800003,0.8142382614600001,1.0252222655599998,1.2282811621999996,-0.012286698107684206
-2.1225275746000003,-1.7306900472,-1.08697702325,-0.6189711999999998,-0.33494223445,-0.18192559813999998,-0.17246292722999998,0.007389110240000163,0.1263892618,0.1263892618,0.1939402816300001,0.24601542298,0.28906259889999997,0.3475834353999999,0.65107693535,0.9604166760400001,1.03939935513,1.3638016927999999,1.5914190633,0.03654665739473685
-1.7125425095,-1.3746368906,-1.09548850935,-0.8772297717999998,-0.6192723996,-0.31855923529999985,0.04934477459999972,0.10427975149999999,0.11494734169000001,0.1361404236,0.19393572130000006,0.25739108132,0.32507659013,0.3926727112399999,0.47989523795,0.6984923155600009,1.2258993648200003,1.7401302767999995,2.032721642,0.09227357454526315
-0.88497660923,-0.74883206082,-0.5718987806900001,-0.46302863601999994,-0.28947859845,-0.11727929050559999,-0.01313669952520008,0.022682960540800018,0.17820689305399995,0.5085193957,0.6154099979800002,0.73393747862,0.8524970007899999,0.9188828195199998,1.01547780415,1.1770329490000004,1.4707793285000001,1.512743097,1.6469111933999994,0.39812896015863164
-1.5687550127,-1.24431730156,-0.9474680481800001,-0.86523490614,-0.74772323245,-0.515636515376,-0.032390721492000375,0.1458808375280001,0.22214154711999998,0.230159843,0.28037761606000006,0.3018995188,0.30813993436,0.3518228432799999,0.5256609023500001,0.7888689910400005,1.14534700363,1.5339230861999997,1.8411329572999997,0.09230680751421048
-0.9732406332799999,-0.63721676572,-0.4917389149,-0.4514557258,-0.42125560934999995,-0.39922143544,-0.38751904523,-0.3747815256,-0.33165701887,-0.2482465581,0.1464332945300006,0.40847091656000006,0.55914615409,0.6385371223199999,0.86384076755,1.0717901056,1.0904409987,1.1252591054,1.2165510898999998,0.12653349065052638
-1.4422625225999999,-0.9139345813599999,-0.5540839564,-0.5540839564,-0.5509464953000001,-0.47246945077999997,-0.2087809088100002,-0.12159562169199996,-0.06148745995240002,0.001740813472,0.3564858210316006,0.5827805623000001,0.7018869659599999,0.7558895422799999,0.7744530853,0.8165437464600003,0.95289123627,1.5237490574399997,1.9337513167,0.18529090494311581
-1.2670870442,-1.181640161,-1.14911804447,-0.9214632287599999,-0.65754762255,-0.45367725432,-0.43618077154,-0.40498087472,-0.37952332863000005,-0.3647674533,-0.21235425753999976,0.004991535380000134,0.23680645516999999,0.26323944895999996,0.40929816005,0.6976822549600008,1.2222540921200002,1.2996231078,1.5206867528999992,-0.09335569650999999
-1.15678471393,-0.91222527302,-0.8242634392799999,-0.70192945534,-0.66034181535,-0.58881501098,-0.3616939517100002,-0.2126729238999999,-0.11455405420300002,-0.06694916611,-0.041816481273999964,0.02213379774200004,0.10788450077999998,0.14975857413999993,0.3400465444,0.5521000210200002,0.67015336664,0.6913106394399999,1.0739116440399987,-0.1070919577313158
-1.07594131328,-0.71536447592,-0.6783575419500001,-0.5768198137,-0.5226513452,-0.49504597506000003,-0.48647909107000004,-0.24696939355399977,-0.08811215559,-0.08811215559,0.12947572253300035,0.22684872746,0.2330303132,0.2330303132,0.37149219205,0.5099540709,0.5099540709,0.8878708383599998,1.2381980729999995,-0.033368365226894736
-1.4625857629999999,-1.1090495024399998,-0.8701900596,-0.8701900596,-0.8701900596,-0.85939364572,-0.82160619714,-0.38512717789399964,-0.081595561211,-0.04392527476,0.11181781467200023,0.21913420224000002,0.29804576069999994,0.4244485028999998,0.78092988005,1.1171115980000001,1.172465533,1.5098911517999998,1.8205153252999997,0.0042371825103684905
-1.3270671793,-0.9902778595599999,-0.54689605781,-0.49658076768,-0.33341709445,-0.14550871382799996,-0.008586947826000104,0.06553081596400005,0.1030911209,0.1058645923,0.2525533786700002,0.6451781408400002,1.1422687209,1.1594423172000001,1.1803107465,1.2259217688000001,1.3296944406000002,1.4730845562,1.6188634547999998,0.3396562859589474
-1.9757392237,-1.7233207730000002,-1.36023286157,-0.8411673605599999,-0.6136923527,-0.5345217737,-0.5345217737,-0.4729624377199999,-0.42944841628999997,-0.4236746667,-0.34780067850999985,-0.2067400629039999,0.021947106855999765,0.4830537781679993,0.6147985414,0.6863127229400005,0.9366123583300001,1.16969371704,1.4297411885999995,-0.21692962988000003
-1.08099078019,-0.8027093571799999,-0.69837351288,-0.4744295652399999,-0.3628644176,-0.28163346729999994,-0.16385921035000012,-0.05755206050199993,0.07051989668099996,0.230159843,0.4319072984900003,0.53312741742,0.5768684076799999,0.7281076404399998,0.7876890673,0.8059653875799999,0.81263674731,1.3808500320799997,1.8411329572999997,0.22508170126521046
-1.1348183296999999,-0.8219079787199998,-0.334985624581,-0.12651282354799992,-0.048997248369999996,-0.03104533063,-0.03104533063,-0.011373644168799983,0.05683506180039997,0.1853883079,0.21672838247000004,0.25009119624000004,0.30284134305999993,0.46281316177999976,0.6562893402500001,0.81185009032,0.83911790964,1.0549687853599998,1.2887015564999995,0.18868099078803155
-0.9471335404199999,-0.8480620887599999,-0.79875379347,-0.68593942026,-0.6038953493,-0.5300034199199999,-0.44572154224000005,-0.28425004063999987,-0.149325202713,-0.06694916611,0.07521354668700021,0.1361404236,0.15406838137999995,0.2795640858399998,0.43161229430000003,0.6568647521600006,1.0385753295200002,1.3781584957999997,1.7075522120999995,0.026195576713368446
-1.3288046065999999,-1.2014937789999998,-1.09075616975,-1.016944101,-0.8443589351,-0.5812815751799999,-0.19074682736000032,-0.03199582448799991,0.10964754217399995,0.2799882261,0.2799882261,0.37534113314000006,0.5339367388399999,0.6429004548199998,0.68623146005,0.7273466424800001,0.82855497866,0.9206269944199998,1.01104747077,0.005748844688210517
-1.3634512015999998,-0.8519794946799998,-0.43382481626999997,-0.39097482776000003,-0.3717497136,-0.34085324683999996,-0.25715352423000004,-0.15672255021399992,-0.05742466120700002,0.03664439192,0.16408691179600018,0.2432183712,0.3134692576299999,0.5478364783399997,0.7728894274,1.0465208733200007,1.45091283304,1.6412151017999999,1.7986898582,0.19954470885500006
-0.9428577007699999,-0.58815528694,-0.42077627468999995,-0.2865864951199999,-0.2482465581,-0.15405171241999988,0.17563024745999978,0.22890925604,0.25369107488,0.3018995188,0.47848353459000026,0.6435323674200002,0.8162634946199999,1.0869967113599996,1.164349059,1.1675538948000002,1.1787708201,1.3747710005999998,1.5807657125999997,0.4111022454857895
-0.78962696465,-0.728656882,-0.70174357636,-0.53129098258,-0.46512476965000005,-0.44451201432,-0.43349652214,-0.39184074248,-0.33102290294000003,-0.251464603,0.18348307030000066,0.42360560912,0.50827106803,0.53690715264,0.6095609181,0.7784808428800005,1.1440484851100001,1.3861548317999999,1.6084869881999997,0.11106415821368427
-1.6386475772,-1.2645397152,-0.99028151985,-0.8538504407999998,-0.6746959531,-0.52466846906,-0.49018190282000007,-0.08696318839999964,0.18817712933,0.2106057741,0.42014958186000034,0.51678843206,0.5836465176199999,0.9798923243599995,1.1367393250000002,1.1835530772,1.1946825144,1.2852204383999999,1.5291544010999996,0.1423568815263158
-1.22431596333,-0.9279037029,-0.89385849846,-0.65554206738,-0.5073545779,-0.3551958310619999,-0.1029799992290002,0.09145521287600014,0.22851054818,0.3018995188,0.44349599480000024,0.5818801092800001,0.70994595737,0.7905578339599999,0.82830155555,0.8430133124,0.8430133124,1.1649346433599999,1.383969586,0.18651720761657894
-1.4715350278,-1.0945923299999998,-0.78683529662,-0.5905914454599999,-0.49659901154999997,-0.43279061673999997,-0.34219090243000005,-0.18456652779399985,-0.05838651757500002,0.01097330446,0.1507160332080002,0.22624328962,0.2707859638199999,0.41839077025999977,0.4845414839,0.6241442083600006,1.0288310526700002,1.1226743242000001,1.1969491483999999,0.004008521206789564
-1.6459150718,-1.07771606708,-0.53696682338,-0.49674671114,-0.48373011050000003,-0.47121547586,-0.43275224462000006,-0.05266811959999966,0.20112242477000003,0.2106057741,0.21920523532000002,0.29852878670000005,0.47585555932999984,0.9229432537399994,1.188193203,1.3294668704,1.3426375783000002,1.3889971062000002,1.4333817015,0.20069615102000002
-1.2617839164499998,-0.98119921906,-0.9483879350800001,-0.87259400134,-0.83357329095,-0.78893090258,-0.69346109591,-0.5405245995199999,-0.44346589066000003,-0.433681274,-0.3013736880299998,-0.2446704369,-0.22997739017900007,-0.12712606313200014,-0.030547788885,0.05829986597600012,0.13409402517200003,1.0392399702799995,1.6636874045999999,-0.30715664350778943
-1.3977029543,-1.2225074777999998,-1.11106089289,-0.8116421571199999,-0.6780128841499999,-0.5860345731600001,-0.4323942043200001,-0.3956865972,-0.34553247354000005,-0.251464603,0.08567250920000051,0.41290315792000015,0.68815931477,0.69614760606,0.7348744124,0.7778669368000001,0.8007852413,1.1624738629199998,1.406586572,-0.02455627390052627
-1.3456938969999999,-1.00885647444,-0.8385794492799998,-0.6173051770399999,-0.5257888063,-0.48752678452000003,-0.4526427336400001,-0.43821744736,-0.42944841628999997,-0.4236746667,-0.34780067850999985,-0.22460406956799991,-0.088537977837,-0.08820678275600001,0.067307757355,0.2801729504200003,0.4812314308400001,0.5728607532,0.8891059634799989,-0.2645370792603159
-0.83724815367,-0.6150353814999999,-0.26521609870999996,0.08525399532000014,0.20920931055,0.24954061112000003,0.3073266538399999,0.40257086438000006,0.47538072174,0.5099540709,0.5408999002200001,0.6697027640600002,0.8605158602599999,0.9830336952799997,1.0523411249999999,1.1452245400000003,1.3502583235,1.454441251,1.5719295845999997,0.5342149283100001
-1.5287507122,-1.2683536238,-1.054705866,-0.5509686249999998,-0.407043699,-0.3390247924219999,-0.10095861939900018,-0.02019568376799996,0.018674630697999996,0.03664439192,0.08232506078600006,0.14862354802000005,0.22180457742999996,0.24350067723999996,0.26024564790000004,0.4028294490000007,0.8649614553500001,0.98321539996,1.1309125348999995,-0.046119170967631545
-1.1858057552999999,-1.153834998,-1.1394286656000001,-1.0385843388,-0.8679328104499999,-0.7116165059599999,-0.6609454626700001,-0.5077500449999999,-0.40942501584,-0.407043699,-0.35258676996999994,-0.32872193802,-0.28152540195000014,0.04332579569999952,0.489576868,0.8430133124,0.8430133124,1.1780554739599998,1.6968546448999988,-0.2079664210105264
